,acc,loss,val_acc,val_loss
0,0.095,2.325,0.113,13.761
1,0.094,2.313,0.148,13.058
2,0.104,2.314,0.135,12.7
3,0.117,2.306,0.136,12.472
4,0.131,2.296,0.114,13.052
5,0.097,2.306,0.124,12.405
6,0.112,2.3,0.138,10.778
7,0.126,2.299,0.165,11.064
8,0.106,2.304,0.177,10.888
9,0.119,2.295,0.144,12.092
10,0.122,2.301,0.194,11.026
11,0.137,2.287,0.177,11.286
12,0.107,2.308,0.194,10.202
13,0.133,2.289,0.193,10.125
14,0.136,2.295,0.21,9.938
15,0.154,2.284,0.2,10.552
16,0.147,2.288,0.202,11.124
17,0.134,2.29,0.177,11.613
18,0.146,2.278,0.191,11.583
19,0.158,2.282,0.209,11.253
20,0.156,2.28,0.198,11.404
21,0.133,2.292,0.216,11.157
22,0.125,2.296,0.204,11.473
23,0.155,2.272,0.197,11.451
24,0.175,2.273,0.187,11.6
25,0.161,2.266,0.146,12.932
26,0.196,2.252,0.168,12.537
27,0.157,2.276,0.216,11.506
28,0.16,2.264,0.195,11.684
29,0.112,2.294,0.203,11.226
30,0.161,2.281,0.262,10.139
31,0.147,2.278,0.21,11.63
32,0.16,2.258,0.235,10.878
33,0.188,2.251,0.198,11.874
34,0.131,2.3,0.246,10.643
35,0.136,2.294,0.245,10.673
36,0.185,2.246,0.236,10.971
37,0.163,2.264,0.213,11.437
38,0.2,2.242,0.21,11.508
39,0.194,2.227,0.239,10.927
40,0.191,2.243,0.239,11.09
41,0.173,2.232,0.213,11.746
42,0.167,2.255,0.236,11.456
43,0.174,2.232,0.208,11.999
44,0.204,2.197,0.209,11.996
45,0.177,2.23,0.259,10.95
46,0.205,2.208,0.208,12.048
47,0.17,2.24,0.213,12.066
48,0.224,2.178,0.186,12.362
49,0.195,2.185,0.187,12.51
50,0.195,2.206,0.216,11.792
51,0.235,2.15,0.201,12.172
52,0.211,2.182,0.24,11.512
53,0.176,2.171,0.198,12.379
54,0.147,2.307,0.259,11.019
55,0.218,2.195,0.246,11.426
56,0.158,2.306,0.223,11.714
57,0.231,2.152,0.242,11.643
58,0.215,2.181,0.221,12.076
59,0.196,2.227,0.221,12.047
60,0.154,2.295,0.244,11.339
61,0.224,2.185,0.233,11.711
62,0.211,2.21,0.253,11.595
63,0.23,2.175,0.216,12.043
64,0.244,2.115,0.175,12.989
65,0.243,2.147,0.203,12.306
66,0.202,2.202,0.289,10.826
67,0.206,2.207,0.236,11.762
68,0.229,2.153,0.259,11.57
69,0.209,2.211,0.225,12.097
70,0.24,2.114,0.269,11.345
71,0.176,2.259,0.252,11.381
72,0.212,2.181,0.251,11.451
73,0.184,2.242,0.235,11.806
74,0.277,2.084,0.265,11.299
75,0.214,2.139,0.223,12.095
76,0.201,2.205,0.228,12.058
77,0.213,2.184,0.258,11.452
78,0.224,2.15,0.269,11.389
79,0.183,2.214,0.271,11.166
80,0.239,2.134,0.27,11.334
81,0.194,2.242,0.277,11.069
82,0.251,2.129,0.27,11.192
83,0.233,2.125,0.243,11.875
84,0.25,2.103,0.26,11.348
85,0.217,2.17,0.245,11.795
86,0.221,2.189,0.243,11.749
87,0.249,2.117,0.26,11.521
88,0.202,2.171,0.252,11.656
89,0.232,2.152,0.268,11.353
90,0.214,2.192,0.245,11.7
91,0.238,2.155,0.252,11.57
92,0.246,2.164,0.267,11.379
93,0.266,2.108,0.275,11.314
94,0.278,2.051,0.251,11.766
95,0.239,2.094,0.246,11.853
96,0.242,2.107,0.249,11.808
97,0.198,2.203,0.285,11.073
98,0.302,2.031,0.262,11.604
99,0.232,2.125,0.266,11.465
100,0.232,2.148,0.267,11.336
101,0.278,2.016,0.291,11.013
102,0.201,2.271,0.283,10.837
103,0.269,2.1,0.288,10.95
104,0.28,2.081,0.253,11.667
105,0.231,2.141,0.304,10.852
106,0.252,2.078,0.278,11.305
107,0.238,2.139,0.28,11.183
108,0.277,2.079,0.274,11.33
109,0.249,2.105,0.298,10.912
110,0.248,2.095,0.273,11.294
111,0.33,1.955,0.309,10.807
112,0.24,2.122,0.285,11.103
113,0.279,2.05,0.273,11.294
114,0.244,2.137,0.292,10.958
115,0.305,1.985,0.273,11.393
116,0.256,2.077,0.282,11.254
117,0.287,2.053,0.283,11.282
118,0.271,2.068,0.293,11.123
119,0.311,1.954,0.3,10.935
