,acc,loss,val_acc,val_loss
0,0.088,2.324,0.1,12.994
1,0.086,2.32,0.134,11.915
2,0.128,2.298,0.148,11.473
3,0.131,2.297,0.151,11.577
4,0.107,2.299,0.144,12.433
5,0.132,2.29,0.136,12.87
6,0.124,2.298,0.173,11.249
7,0.145,2.288,0.139,12.534
8,0.138,2.289,0.162,12.041
9,0.119,2.289,0.157,12.191
10,0.146,2.292,0.156,12.413
11,0.15,2.278,0.185,11.247
12,0.144,2.278,0.185,11.657
13,0.152,2.275,0.174,12.23
14,0.144,2.278,0.166,12.508
15,0.169,2.266,0.181,12.357
16,0.177,2.259,0.193,12.001
17,0.181,2.253,0.171,12.58
18,0.174,2.256,0.163,12.773
19,0.179,2.253,0.154,13.198
20,0.16,2.272,0.178,12.576
21,0.173,2.246,0.189,12.375
22,0.171,2.26,0.184,12.382
23,0.18,2.24,0.179,12.494
24,0.196,2.233,0.177,12.505
25,0.202,2.231,0.197,12.217
26,0.224,2.222,0.226,11.567
27,0.174,2.229,0.197,12.233
28,0.17,2.258,0.19,12.501
29,0.209,2.223,0.186,12.628
30,0.205,2.214,0.196,12.31
31,0.198,2.214,0.2,12.454
32,0.194,2.197,0.204,12.398
33,0.203,2.213,0.245,11.635
34,0.205,2.191,0.187,12.572
35,0.208,2.184,0.181,12.812
36,0.198,2.2,0.163,13.211
37,0.218,2.169,0.201,12.461
38,0.209,2.187,0.229,11.936
39,0.213,2.202,0.233,11.787
40,0.194,2.183,0.187,12.702
41,0.237,2.171,0.162,13.193
42,0.227,2.148,0.207,12.38
43,0.205,2.188,0.259,11.455
44,0.227,2.168,0.213,12.338
45,0.215,2.162,0.221,12.224
46,0.243,2.152,0.201,12.348
47,0.238,2.118,0.217,12.261
48,0.253,2.126,0.229,11.913
49,0.251,2.093,0.205,12.539
50,0.27,2.08,0.181,12.948
51,0.247,2.111,0.186,12.846
52,0.249,2.1,0.237,11.998
53,0.23,2.173,0.197,12.713
54,0.244,2.132,0.186,12.836
55,0.224,2.153,0.19,12.737
56,0.237,2.117,0.224,12.242
57,0.269,2.049,0.179,12.986
58,0.266,2.083,0.168,13.171
59,0.273,2.036,0.167,13.112
60,0.259,2.097,0.198,12.705
61,0.271,2.06,0.2,12.652
62,0.265,2.075,0.198,12.722
63,0.273,2.022,0.169,13.257
64,0.273,2.049,0.196,12.664
65,0.249,2.097,0.219,12.338
66,0.278,2.052,0.208,12.572
67,0.256,2.102,0.2,12.657
68,0.265,2.071,0.223,12.251
69,0.259,2.057,0.179,13.041
70,0.251,2.063,0.209,12.509
71,0.291,2.107,0.224,12.146
72,0.287,2.012,0.182,13.008
73,0.281,2.093,0.226,12.217
74,0.282,2.058,0.183,12.973
75,0.282,2.04,0.188,12.866
76,0.286,2.046,0.216,12.359
77,0.273,2.023,0.211,12.549
78,0.287,2.042,0.188,12.89
79,0.296,2.025,0.19,12.819
80,0.276,2.082,0.218,12.333
81,0.257,2.079,0.25,11.818
82,0.316,1.977,0.242,12.02
83,0.296,2.002,0.194,12.811
84,0.302,2.004,0.22,12.314
85,0.295,2.004,0.258,11.749
86,0.299,1.978,0.203,12.666
87,0.304,1.965,0.197,12.703
88,0.3,2.012,0.198,12.667
89,0.292,2.032,0.19,12.794
90,0.299,1.964,0.194,12.785
91,0.295,2.038,0.233,12.111
92,0.288,1.971,0.232,12.216
93,0.323,1.935,0.207,12.582
94,0.294,2.009,0.244,12.03
95,0.325,1.919,0.19,12.793
96,0.32,1.943,0.186,12.881
97,0.296,1.968,0.208,12.544
98,0.35,1.849,0.222,12.397
99,0.304,1.943,0.206,12.523
100,0.344,1.95,0.218,12.351
101,0.34,1.887,0.223,12.327
102,0.336,1.878,0.188,12.921
103,0.302,1.994,0.203,12.657
104,0.316,1.962,0.236,12.103
105,0.337,1.995,0.227,12.161
106,0.334,1.913,0.225,12.317
107,0.381,1.814,0.206,12.702
108,0.337,1.896,0.234,12.215
109,0.352,1.888,0.247,11.998
110,0.348,1.895,0.21,12.54
111,0.301,2.02,0.242,11.956
112,0.345,1.873,0.185,12.962
113,0.319,1.99,0.264,11.663
114,0.323,1.972,0.248,11.819
115,0.347,1.881,0.206,12.576
116,0.355,1.916,0.222,12.264
117,0.315,1.957,0.226,12.252
118,0.323,1.939,0.208,12.577
119,0.328,1.917,0.216,12.493
