,acc,loss,val_acc,val_loss
0,0.112,2.31,0.115,13.012
1,0.105,2.303,0.136,12.665
2,0.123,2.304,0.113,13.456
3,0.126,2.289,0.15,12.466
4,0.141,2.294,0.127,12.843
5,0.127,2.282,0.159,12.508
6,0.148,2.274,0.171,12.277
7,0.146,2.276,0.189,11.844
8,0.156,2.27,0.185,11.556
9,0.142,2.265,0.16,12.178
10,0.173,2.26,0.145,12.837
11,0.163,2.246,0.141,12.731
12,0.18,2.24,0.2,11.853
13,0.155,2.237,0.18,12.445
14,0.156,2.227,0.207,11.916
15,0.192,2.224,0.185,12.582
16,0.189,2.225,0.224,11.626
17,0.182,2.218,0.247,11.369
18,0.166,2.208,0.216,11.771
19,0.191,2.19,0.203,11.753
20,0.177,2.183,0.249,11.284
21,0.19,2.182,0.195,12.337
22,0.193,2.17,0.209,12.237
23,0.185,2.161,0.241,11.523
24,0.203,2.165,0.184,12.667
25,0.21,2.142,0.192,12.379
26,0.22,2.123,0.267,11.166
27,0.199,2.149,0.264,11.311
28,0.201,2.152,0.269,11.248
29,0.205,2.146,0.278,11.212
30,0.23,2.114,0.253,11.505
31,0.221,2.104,0.258,11.465
32,0.233,2.097,0.193,12.609
33,0.23,2.092,0.275,11.235
34,0.217,2.104,0.262,11.503
35,0.213,2.117,0.237,11.827
36,0.24,2.09,0.243,11.808
37,0.251,2.071,0.276,11.211
38,0.25,2.079,0.266,11.437
39,0.217,2.115,0.276,11.152
40,0.241,2.059,0.265,11.515
41,0.233,2.091,0.282,11.204
42,0.251,2.055,0.214,12.257
43,0.22,2.066,0.275,11.21
44,0.237,2.071,0.269,11.377
45,0.238,2.036,0.239,11.948
46,0.26,2.073,0.265,11.449
47,0.235,2.059,0.213,12.281
48,0.248,2.071,0.274,11.222
49,0.276,2.013,0.241,11.917
50,0.246,2.061,0.2,12.576
51,0.237,2.042,0.243,11.89
52,0.291,1.976,0.266,11.553
53,0.268,2.009,0.28,11.289
54,0.238,2.079,0.3,10.672
55,0.268,2.011,0.269,11.354
56,0.239,2.038,0.297,10.906
57,0.294,1.988,0.258,11.518
58,0.275,2.027,0.269,11.444
59,0.269,2.009,0.253,11.671
60,0.273,2.027,0.265,11.434
61,0.309,1.942,0.252,11.734
62,0.275,2.021,0.303,10.884
63,0.275,2.012,0.293,10.878
64,0.288,1.966,0.261,11.555
65,0.279,1.989,0.259,11.67
66,0.295,1.973,0.26,11.657
67,0.32,1.946,0.259,11.683
68,0.261,1.984,0.264,11.646
69,0.301,1.944,0.253,11.777
70,0.305,1.966,0.238,12.062
71,0.302,1.936,0.295,11.09
72,0.286,1.98,0.268,11.548
73,0.318,1.959,0.283,11.29
74,0.317,1.93,0.243,11.949
75,0.297,1.968,0.269,11.485
76,0.309,1.929,0.278,11.429
77,0.291,1.921,0.255,11.794
78,0.294,1.963,0.281,11.361
79,0.35,1.883,0.252,11.826
80,0.32,1.934,0.253,11.801
81,0.307,1.922,0.243,12.007
82,0.349,1.846,0.253,11.845
83,0.311,1.909,0.271,11.437
84,0.288,1.929,0.28,11.213
85,0.323,1.887,0.291,11.225
86,0.324,1.881,0.246,12.075
87,0.342,1.85,0.276,11.468
88,0.326,1.873,0.271,11.517
89,0.352,1.866,0.272,11.492
90,0.3,1.927,0.301,11.0
91,0.349,1.869,0.266,11.642
92,0.334,1.91,0.275,11.552
93,0.346,1.86,0.273,11.519
94,0.364,1.847,0.276,11.409
95,0.345,1.874,0.247,11.946
96,0.338,1.834,0.287,11.4
97,0.29,2.034,0.31,10.839
98,0.342,1.865,0.239,12.07
99,0.363,1.829,0.262,11.736
100,0.318,1.898,0.266,11.612
101,0.359,1.851,0.24,12.054
102,0.33,1.896,0.252,11.832
103,0.339,1.853,0.283,11.336
104,0.347,1.834,0.269,11.601
105,0.348,1.885,0.275,11.48
106,0.35,1.784,0.258,11.814
107,0.352,1.854,0.27,11.506
108,0.371,1.789,0.266,11.642
109,0.346,1.834,0.265,11.722
110,0.337,1.874,0.288,11.331
111,0.356,1.821,0.262,11.563
112,0.35,1.799,0.27,11.485
113,0.371,1.813,0.262,11.677
114,0.345,1.815,0.301,10.984
115,0.342,1.81,0.266,11.625
116,0.368,1.817,0.299,11.087
117,0.367,1.779,0.264,11.713
118,0.386,1.742,0.28,11.44
119,0.356,1.81,0.285,11.338
