,acc,loss,val_acc,val_loss
0,0.103,2.315,0.112,13.514
1,0.106,2.306,0.149,12.677
2,0.119,2.306,0.157,12.322
3,0.117,2.304,0.156,11.416
4,0.126,2.297,0.164,12.312
5,0.127,2.291,0.165,12.276
6,0.131,2.29,0.163,12.212
7,0.14,2.293,0.17,12.108
8,0.16,2.285,0.158,11.551
9,0.146,2.287,0.18,11.154
10,0.147,2.278,0.197,10.783
11,0.155,2.274,0.187,11.443
12,0.163,2.263,0.181,11.555
13,0.167,2.267,0.205,10.957
14,0.141,2.267,0.196,11.437
15,0.155,2.267,0.189,11.66
16,0.153,2.265,0.204,11.885
17,0.158,2.26,0.205,11.75
18,0.141,2.273,0.185,12.135
19,0.166,2.256,0.178,12.458
20,0.19,2.245,0.186,12.217
21,0.186,2.232,0.178,12.485
22,0.177,2.233,0.22,11.602
23,0.166,2.241,0.197,12.091
24,0.182,2.234,0.194,12.211
25,0.172,2.234,0.174,12.593
26,0.193,2.203,0.159,12.798
27,0.173,2.217,0.188,12.506
28,0.177,2.221,0.167,13.018
29,0.2,2.213,0.167,13.06
30,0.188,2.204,0.174,12.889
31,0.196,2.18,0.144,13.451
32,0.182,2.184,0.15,13.385
33,0.206,2.18,0.159,13.146
34,0.202,2.191,0.155,13.122
35,0.185,2.184,0.162,13.184
36,0.209,2.184,0.185,12.621
37,0.205,2.184,0.175,12.642
38,0.18,2.206,0.163,13.187
39,0.195,2.139,0.161,13.136
40,0.205,2.165,0.214,12.222
41,0.196,2.154,0.194,12.475
42,0.217,2.153,0.217,12.193
43,0.227,2.143,0.201,12.363
44,0.232,2.14,0.2,12.376
45,0.235,2.094,0.224,11.976
46,0.218,2.157,0.187,12.705
47,0.199,2.19,0.221,12.02
48,0.244,2.116,0.2,12.373
49,0.224,2.148,0.154,13.25
50,0.192,2.188,0.198,12.563
51,0.208,2.159,0.199,12.511
52,0.238,2.108,0.174,13.022
53,0.222,2.119,0.25,11.539
54,0.239,2.123,0.223,12.156
55,0.238,2.096,0.194,12.637
56,0.227,2.142,0.183,12.843
57,0.225,2.142,0.236,12.0
58,0.257,2.074,0.19,12.752
59,0.249,2.072,0.211,12.416
60,0.241,2.135,0.202,12.533
61,0.229,2.16,0.208,12.448
62,0.232,2.075,0.209,12.523
63,0.262,2.031,0.203,12.634
64,0.246,2.078,0.211,12.455
65,0.253,2.049,0.24,11.929
66,0.265,2.041,0.246,11.824
67,0.263,2.086,0.214,12.349
68,0.223,2.122,0.225,12.137
69,0.262,2.072,0.219,12.29
70,0.263,2.094,0.204,12.489
71,0.267,2.021,0.202,12.601
72,0.233,2.082,0.24,11.91
73,0.249,2.094,0.234,11.997
74,0.257,2.088,0.236,11.938
75,0.222,2.137,0.198,12.673
76,0.277,2.015,0.227,12.162
77,0.288,1.992,0.22,12.331
78,0.229,2.088,0.214,12.404
79,0.233,2.081,0.215,12.4
80,0.265,2.069,0.236,11.96
81,0.267,2.05,0.202,12.512
82,0.263,2.064,0.245,11.835
83,0.247,2.109,0.228,12.131
84,0.292,2.044,0.218,12.355
85,0.28,2.047,0.227,12.162
86,0.282,2.047,0.243,11.833
87,0.267,2.011,0.197,12.706
88,0.265,2.053,0.232,12.057
89,0.286,1.987,0.235,12.084
90,0.301,1.962,0.193,12.748
91,0.283,1.997,0.227,12.22
92,0.288,1.976,0.243,11.956
93,0.283,2.039,0.203,12.594
94,0.259,2.026,0.23,12.064
95,0.28,2.033,0.231,12.113
96,0.314,1.989,0.205,12.549
97,0.294,2.031,0.221,12.304
98,0.273,2.064,0.243,11.906
99,0.275,2.098,0.238,12.008
100,0.28,2.025,0.217,12.343
101,0.278,2.031,0.22,12.306
102,0.285,2.005,0.208,12.579
103,0.27,2.083,0.232,12.077
104,0.309,1.954,0.229,12.225
105,0.316,1.966,0.224,12.319
106,0.331,1.911,0.245,11.916
107,0.271,2.046,0.206,12.45
108,0.3,1.996,0.233,12.122
109,0.287,2.027,0.215,12.42
110,0.33,1.929,0.206,12.642
111,0.298,1.949,0.197,12.808
112,0.306,2.006,0.254,11.812
113,0.297,1.993,0.214,12.392
114,0.305,1.962,0.233,12.134
115,0.283,1.983,0.222,12.312
116,0.335,1.92,0.224,12.19
117,0.283,1.991,0.217,12.411
118,0.32,1.956,0.228,12.235
119,0.33,1.971,0.235,12.127
