,acc,loss,val_acc,val_loss
0,0.099,2.32,0.131,12.84
1,0.103,2.306,0.144,12.603
2,0.121,2.304,0.157,12.047
3,0.114,2.304,0.167,11.905
4,0.104,2.295,0.137,12.966
5,0.138,2.287,0.122,13.663
6,0.142,2.281,0.134,13.205
7,0.141,2.284,0.138,13.285
8,0.162,2.272,0.142,13.472
9,0.123,2.276,0.144,13.42
10,0.165,2.269,0.141,13.444
11,0.134,2.267,0.143,13.301
12,0.175,2.261,0.155,13.253
13,0.175,2.256,0.151,13.329
14,0.166,2.262,0.16,13.062
15,0.148,2.25,0.16,13.027
16,0.191,2.235,0.158,13.161
17,0.184,2.237,0.181,12.745
18,0.172,2.241,0.193,12.431
19,0.19,2.23,0.186,12.67
20,0.192,2.232,0.194,12.576
21,0.172,2.224,0.198,12.512
22,0.18,2.217,0.188,12.591
23,0.198,2.216,0.188,12.681
24,0.193,2.214,0.201,12.37
25,0.189,2.191,0.199,12.478
26,0.193,2.186,0.203,12.467
27,0.22,2.177,0.176,12.911
28,0.198,2.183,0.198,12.539
29,0.233,2.141,0.181,12.812
30,0.211,2.167,0.203,12.42
31,0.21,2.171,0.187,12.801
32,0.199,2.152,0.194,12.723
33,0.247,2.109,0.202,12.538
34,0.225,2.112,0.212,12.322
35,0.229,2.117,0.189,12.788
36,0.219,2.129,0.172,13.076
37,0.247,2.098,0.197,12.611
38,0.231,2.107,0.213,12.425
39,0.233,2.095,0.19,12.787
40,0.244,2.093,0.194,12.739
41,0.231,2.084,0.189,12.846
42,0.251,2.078,0.211,12.412
43,0.24,2.062,0.18,13.014
44,0.251,2.051,0.183,12.955
45,0.269,2.054,0.197,12.788
46,0.269,2.055,0.18,13.078
47,0.251,2.055,0.179,13.017
48,0.257,2.039,0.182,13.009
49,0.248,2.025,0.179,12.939
50,0.268,2.022,0.215,12.48
51,0.256,2.026,0.184,12.966
52,0.253,2.026,0.184,12.916
53,0.268,2.005,0.204,12.569
54,0.269,1.993,0.246,11.846
55,0.28,1.989,0.21,12.415
56,0.283,2.008,0.196,12.676
57,0.271,1.997,0.217,12.384
58,0.27,2.01,0.168,13.178
59,0.258,1.986,0.184,12.97
60,0.292,1.967,0.187,13.053
61,0.276,1.965,0.203,12.664
62,0.289,1.97,0.202,12.767
63,0.288,1.976,0.181,13.029
64,0.276,1.957,0.223,12.311
65,0.283,1.958,0.193,12.889
66,0.273,1.979,0.195,12.612
67,0.282,1.972,0.229,12.233
68,0.305,1.935,0.216,12.344
69,0.296,1.947,0.212,12.475
70,0.305,1.933,0.22,12.437
71,0.299,1.947,0.217,12.44
72,0.296,1.924,0.203,12.661
73,0.302,1.899,0.225,12.327
74,0.329,1.901,0.223,12.327
75,0.287,1.958,0.195,12.819
76,0.306,1.894,0.201,12.758
77,0.285,1.954,0.186,12.901
78,0.3,1.938,0.197,12.83
79,0.29,1.952,0.206,12.745
80,0.329,1.937,0.203,12.722
81,0.327,1.883,0.186,13.069
82,0.318,1.941,0.209,12.603
83,0.306,1.884,0.204,12.692
84,0.295,1.9,0.207,12.651
85,0.35,1.857,0.227,12.292
86,0.29,1.948,0.196,12.835
87,0.338,1.883,0.216,12.466
88,0.315,1.899,0.228,12.314
89,0.32,1.88,0.219,12.426
90,0.321,1.906,0.199,12.749
91,0.324,1.876,0.229,12.276
92,0.33,1.875,0.207,12.647
93,0.326,1.889,0.25,11.912
94,0.33,1.837,0.199,12.709
95,0.327,1.849,0.235,12.176
96,0.336,1.861,0.191,12.903
97,0.325,1.849,0.202,12.645
98,0.382,1.797,0.216,12.415
99,0.356,1.808,0.21,12.615
100,0.316,1.877,0.245,11.992
101,0.359,1.827,0.218,12.445
102,0.328,1.839,0.209,12.568
103,0.325,1.854,0.211,12.555
104,0.328,1.857,0.232,12.258
105,0.357,1.839,0.229,12.277
106,0.319,1.887,0.196,12.77
107,0.354,1.836,0.203,12.696
108,0.319,1.873,0.215,12.508
109,0.358,1.822,0.221,12.411
110,0.374,1.783,0.236,12.098
111,0.371,1.803,0.245,11.974
112,0.366,1.811,0.222,12.455
113,0.326,1.868,0.199,12.777
114,0.372,1.792,0.237,12.117
115,0.368,1.819,0.204,12.688
116,0.384,1.771,0.251,11.854
117,0.366,1.798,0.233,12.183
118,0.348,1.797,0.257,11.809
119,0.348,1.792,0.251,11.922
