,acc,loss,val_acc,val_loss
0,0.109,2.311,0.127,12.465
1,0.099,2.312,0.136,12.576
2,0.132,2.3,0.14,12.902
3,0.124,2.293,0.142,12.831
4,0.116,2.297,0.151,12.813
5,0.128,2.293,0.153,12.743
6,0.135,2.289,0.138,13.059
7,0.138,2.288,0.143,12.876
8,0.141,2.292,0.14,12.99
9,0.15,2.278,0.143,12.693
10,0.156,2.278,0.164,12.208
11,0.186,2.279,0.156,12.386
12,0.165,2.271,0.151,12.726
13,0.163,2.268,0.153,12.708
14,0.164,2.266,0.164,12.206
15,0.192,2.258,0.162,12.405
16,0.175,2.248,0.181,11.758
17,0.17,2.242,0.144,12.924
18,0.169,2.245,0.143,13.023
19,0.181,2.242,0.165,12.595
20,0.204,2.224,0.145,12.978
21,0.192,2.225,0.16,12.801
22,0.191,2.21,0.143,13.327
23,0.218,2.203,0.15,13.081
24,0.172,2.197,0.171,12.361
25,0.22,2.17,0.203,12.352
26,0.232,2.155,0.188,12.689
27,0.218,2.166,0.192,12.489
28,0.241,2.14,0.187,12.72
29,0.202,2.149,0.163,13.062
30,0.22,2.152,0.162,12.989
31,0.208,2.124,0.181,12.799
32,0.225,2.107,0.185,12.717
33,0.21,2.127,0.184,12.831
34,0.25,2.087,0.185,12.774
35,0.206,2.111,0.193,12.713
36,0.225,2.095,0.191,12.749
37,0.217,2.086,0.172,13.085
38,0.228,2.071,0.202,12.586
39,0.229,2.081,0.191,12.757
40,0.23,2.056,0.186,12.815
41,0.246,2.057,0.202,12.621
42,0.258,2.037,0.202,12.6
43,0.242,2.048,0.187,12.91
44,0.247,2.052,0.203,12.647
45,0.26,2.034,0.222,12.277
46,0.222,2.044,0.185,12.904
47,0.232,2.037,0.182,12.955
48,0.268,2.023,0.202,12.626
49,0.258,2.026,0.201,12.556
50,0.268,2.003,0.196,12.594
51,0.26,2.02,0.209,12.562
52,0.26,2.042,0.193,12.859
53,0.26,2.022,0.196,12.717
54,0.272,1.991,0.191,12.603
55,0.299,1.959,0.202,12.552
56,0.254,2.003,0.194,12.756
57,0.277,1.983,0.21,12.593
58,0.258,2.001,0.196,12.878
59,0.285,1.976,0.191,12.886
60,0.266,1.995,0.21,12.473
61,0.301,1.969,0.214,12.386
62,0.263,1.999,0.234,12.015
63,0.268,1.957,0.221,12.41
64,0.281,1.981,0.182,12.992
65,0.281,1.945,0.2,12.685
66,0.281,1.992,0.195,12.75
67,0.269,1.996,0.183,12.885
68,0.286,1.946,0.213,12.433
69,0.296,1.927,0.191,12.835
70,0.314,1.928,0.231,12.086
71,0.32,1.937,0.2,12.636
72,0.288,1.98,0.197,12.816
73,0.305,1.953,0.199,12.767
74,0.295,1.942,0.206,12.512
75,0.305,1.927,0.222,12.295
76,0.286,1.955,0.194,12.765
77,0.319,1.893,0.215,12.473
78,0.271,1.971,0.207,12.52
79,0.3,1.934,0.213,12.445
80,0.301,1.93,0.201,12.681
81,0.33,1.908,0.232,12.217
82,0.329,1.899,0.206,12.666
83,0.31,1.889,0.234,12.075
84,0.31,1.921,0.243,12.082
85,0.312,1.923,0.191,12.861
86,0.305,1.945,0.199,12.781
87,0.325,1.873,0.224,12.382
88,0.328,1.907,0.207,12.686
89,0.324,1.902,0.217,12.451
90,0.328,1.879,0.22,12.326
91,0.305,1.907,0.221,12.433
92,0.329,1.853,0.216,12.466
93,0.333,1.857,0.205,12.672
94,0.357,1.861,0.183,13.016
95,0.331,1.898,0.221,12.424
96,0.339,1.851,0.229,12.237
97,0.348,1.865,0.209,12.62
98,0.331,1.839,0.231,12.285
99,0.344,1.847,0.188,12.894
100,0.32,1.883,0.219,12.422
101,0.311,1.895,0.186,12.965
102,0.357,1.814,0.237,12.207
103,0.342,1.843,0.192,12.869
104,0.324,1.851,0.213,12.543
105,0.314,1.885,0.204,12.669
106,0.339,1.838,0.207,12.664
107,0.326,1.844,0.222,12.469
108,0.321,1.84,0.23,12.229
109,0.353,1.838,0.226,12.354
110,0.32,1.857,0.222,12.443
111,0.372,1.819,0.214,12.467
112,0.338,1.834,0.223,12.417
113,0.337,1.83,0.215,12.558
114,0.326,1.829,0.231,12.253
115,0.312,1.881,0.217,12.493
116,0.36,1.774,0.225,12.374
117,0.337,1.81,0.201,12.685
118,0.367,1.746,0.205,12.694
119,0.356,1.782,0.226,12.353
